"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22","PC23","PC24","PC25","PC26","PC27","PC28","PC29","PC30","PC31","PC32","PC33","PC34","PC35","PC36","PC37","PC38","PC39","PC40","PC41","PC42","PC43","PC44","PC45","PC46","PC47","PC48","PC49","PC50","PC51","PC52","PC53","PC54","PC55","PC56","PC57","PC58","PC59","PC60","PC61","PC62","PC63","PC64","PC65","PC66","PC67","PC68","PC69","PC70","PC71","PC72","PC73","PC74","PC75","PC76","PC77","PC78","PC79","PC80","PC81","PC82","PC83","PC84","PC85","PC86","PC87","PC88","PC89","PC90","PC91","PC92","PC93","PC94","PC95","PC96","PC97","PC98","PC99","PC100","Group"
"925",-0.450798466156136,0.746259718775475,-0.0362693289251105,-0.0740965269440099,-0.101246956186546,0.235344538666986,0.561577535565179,0.494497931406796,0.0537954890457613,-0.959067940188564,1.32528329368546,0.523563773639991,-0.14682082618491,-0.179460480147305,-1.00730603423564,-0.718352246742888,0.310146763571487,-0.215717313652284,-0.118560016587204,-0.0876218150374442,-0.047714841791176,-0.37304646276121,0.0288513854704508,-0.343433660238889,0.112079352319617,-0.281734994267163,-0.218656656001037,-0.242640632773711,1.25948721036455,0.217787921329508,-0.441261991924881,0.149034179126851,-0.141201089735939,-0.381625077199618,-0.0523269614293536,-0.259769674732218,0.837589507163251,0.510791501642,-0.483012625975436,-0.149510482077387,0.115646526789053,-0.434489025049533,-0.296527367582354,-0.610747042873155,0.364095140343301,0.540956992209926,0.247115593494515,0.452921183872932,-0.0656685116657908,-0.0840495485354192,0.0382223023994966,0.0518354503362291,0.211993135514142,0.415172988322347,-0.0983065609267754,0.0590910264413724,-0.174023598719708,-0.0345494508699534,-0.214298405394899,-0.0717062391211986,-0.0564807010527726,-0.0032962376268077,-0.250745501552282,0.0722262051770536,0.0756702545522519,0.154120611856923,-0.00999484657576832,-0.0507148877056614,0.00883242603578027,-0.0100321338512928,0.210988707661207,-0.0951600043888446,-0.00288512367260437,0.0406274226841362,-0.084404953259465,0.0686068700276875,-0.0689880870406467,0.083674314296623,0.169211106345624,0.0161485304849695,0.0210997733931498,0.0257901691023499,0.16388572272556,0.12673518191571,0.0475679706064111,-0.13402276997182,-0.0401860558535357,0.108428531798096,-0.0426498784607378,-0.212928304681969,-0.00765485571825399,0.0944138531056929,-0.0478410304959799,-0.0723032937639772,-0.0660571919829024,0.0224620835296155,0.0994178769373802,-0.000899337246784462,-0.151241467166168,-0.109785517420052,"8"
"926",-0.937604299958423,0.673492449519203,0.184235434177561,-0.0787758103627813,-0.0559046543159101,0.375071091748753,0.308435367950394,0.608241328631897,0.211384989028337,-0.946689651941485,1.52762533845656,0.735715780095248,-0.11665472834176,-0.574032712839219,-0.970673484869359,-0.98638301680832,0.311836687584989,-0.210209510108879,0.535425876364077,-0.410164746720683,-0.130588407790581,0.323609806193386,0.276523944524541,-0.159022210814826,0.031887169092881,0.0343155593914553,0.160770449052154,-0.185112010498163,-0.214777606193008,-0.282850022791608,0.595659630606058,-0.230489929373055,-0.175432721450183,0.0943261109694182,0.397494734496701,0.214749563608005,0.0900236771690565,0.0220210536055159,-0.0380833182494839,0.178795372202216,-0.204690837664531,0.120184874757321,0.0473330660235122,-0.0449892398783762,-0.0727612613796459,-0.0351656264980217,0.0960867089580799,-0.225446078427655,-0.0666976492047721,-0.0361835254665021,-0.0990803722842543,0.0273021284501849,-0.0815747785983143,-0.152612964960417,-0.000174923131268235,0.302789602412525,-0.00831744054291965,0.189814660125124,-0.0995331991035276,0.0530922285448351,-0.0302560269021154,-0.040043196285469,0.28768778397322,-0.0422463461808518,0.168054964492301,-0.0446848678279433,-0.0188015542648549,0.0721755937386323,-0.0683229286061811,0.0676732065292294,-0.0337487991877898,0.028189587401791,0.00959790875323215,-0.00823127183860473,0.180018418570666,-0.0580812964777238,-0.203097606935486,-0.150057970765447,0.040587965554042,0.0713903294198014,-0.123905926538037,-0.193233375474683,-0.0874494609238667,-0.0522989833791326,-0.00379621833829907,0.0399801118771171,-0.0180371037683311,0.0322054259890375,-0.0806725850042398,0.110565436507516,0.0406616081326283,-0.107411047413215,0.0250702272230674,-0.0369664301187199,0.0695414107962063,0.0874060442466797,-0.144734358479155,0.011220017901265,-0.0522529976725165,0.0405118476766585,"8"
"927",-4.24992949889874,-3.67031550404118,-1.18228411132579,-1.89492814095073,-3.06115299813189,-0.635182982376999,0.261262214197822,-0.426854312736978,-0.304440762757849,-0.0790760367164762,-0.16676539850028,0.0410328196060193,-0.988081785153529,-0.440949614077995,0.194882416637719,0.132115677337718,-0.0317589444068674,-0.13704092668225,0.0447204092845301,-0.0154588124839716,0.132800663417723,0.0334646605045672,-0.0737358035437206,-0.0614380665908785,0.0529849291132428,0.00275268673395916,0.0395896197374067,-0.0130824329811997,0.00947937132823503,-0.0268821927266387,0.0552456318942292,-0.00988646074218637,0.0316564684266237,0.0557902497479299,0.0333580843239386,-0.213914578548365,0.0217782589799099,-0.0563621463237196,-0.00521269615660387,0.16473415228142,0.0468618232134224,-0.120082791542324,-0.103419631519652,-0.167450587940289,-0.149117064340434,0.0306406716055293,-0.108603760811233,0.0488333113413956,0.0204993877137107,0.0199027037623332,0.356650357762538,0.139269761540626,-0.358729849274654,-0.187448834784667,-0.131936178682856,0.0830320844309602,0.0252586805185552,-0.313348703771855,0.0413086718956801,-0.00561171133716395,-0.0902221800899813,0.101435673360908,0.141714033795567,0.178040575212608,-0.0174524711620538,-0.0110247505408163,0.18605826516223,0.075650559152865,-0.0223599670001385,0.0884363864168029,-0.0375490457246407,0.195754482856237,-0.0382616464975893,-0.159098823521992,0.0528735397022903,0.0226882579592179,-0.0387995101659494,-0.0248900307590005,0.0499713969772133,-0.05070030863733,-0.0247381707617552,0.0132416601983527,0.013927588424435,-0.0452554705005466,0.0117611494638978,0.06465724291298,0.0515706244207463,-0.027420849238139,-0.0439138525667586,-0.057227868199464,-0.0822435805200233,0.117163350295002,-0.00589845507174631,0.039153831289668,0.00666891994262348,-0.0457521251986066,0.044249421993325,-0.0362339434172141,0.0287890890512003,-0.073687703790569,"5"
"928",-2.49209015374769,-0.406607064072982,1.8316414945958,1.34595643113913,-0.256485293064469,0.147403588008251,0.0882557483851097,-0.0112088609210386,0.177907672583693,-0.0330920589963237,1.14729483602307,0.735632635295741,0.357772080673123,0.46642900692269,1.84329242619872,-0.573283268163189,0.0482645409763802,-0.244518056709937,-0.106839899131695,0.0253727404954029,0.051160621434672,-0.0204743347089184,0.273364038944778,-0.223270572658312,-0.46623338727726,-0.299877713837518,-0.0388159923320497,0.346642777161233,0.160980327841502,0.258700316454008,0.0931070744028082,0.0532911801629402,0.397354963435431,-0.604493652314777,0.545845977004963,0.301472200163781,-0.693297243687262,-0.87829405014895,-0.204458642460971,0.141796236285831,0.418185150291247,-0.251194276651774,0.319560640336648,-0.539923643533295,-0.050171365162864,-0.448600147423501,-0.292987686280003,0.0114284705173722,0.752898698982206,-0.0999709946463044,-0.351652861574399,0.566509421443609,0.75721568247201,-0.118566218749191,-0.334994496087774,0.296277725336135,0.587446658087314,-0.471830598596701,0.269066801868085,0.753960415663342,-0.49173720703652,0.812185171437426,-1.22076763705612,0.162867263243858,0.187045219618424,-0.263526816817757,-0.108397746960856,-0.0972508932638668,0.365500205781257,-0.591500071467414,-0.762896061582882,-0.27690660334682,-0.842008670041804,0.00979502119125903,0.148820053066948,-0.402334641008483,-0.343237844341462,-0.0575202576237544,-0.0588915682605471,-0.057206286555997,-0.265546509006612,-0.208764439401121,0.700797768522928,-0.179488711588414,-0.295953067522957,0.0378362094672335,0.174632817799487,-0.0753730776617761,-0.488092396298196,0.0425336031048906,-0.430804196880411,0.255239955564398,0.214799860412408,-0.102541634091427,0.188262068764517,0.0615675674111706,-0.00891552456496962,0.126557227222337,-0.151329423460157,0.211837857388158,"1"
"929",-0.899475600680504,0.827457480947469,0.223659325281764,-0.0387128814884828,-0.0812791772207385,0.281279134449495,0.569755905256252,0.588016393659025,0.15482113806634,-1.08383093063733,1.16119215245469,0.888713641837086,-0.215706723757188,-0.336286572869834,-1.11912970385586,-0.950458118098264,0.29350330709414,0.137505415307988,-0.0637400876850172,-0.380959245971921,0.318706231204975,-0.560385711510132,0.556760637572887,-0.0345416116509625,0.222981191467998,-0.0502657484764731,0.250692320635776,0.0885910295712314,0.20492265616559,-0.606326764223599,-0.135767469981937,0.014305496195904,0.57895028777418,0.165389859958243,-0.549799346043233,-1.97041660629475,-0.781515024156268,-1.666070846241,0.12295958544881,-0.925644102974913,0.642429050925185,0.214974023265191,0.241669861465768,0.196457504378189,-0.225238547835892,0.0281041342650211,-0.801723324413105,0.446360278661147,0.0132034117383877,0.153050548464363,-0.136078763669171,0.108920745903112,-0.654954990066226,-0.0563908392005283,0.202630709577033,0.0112021006489675,0.000122449616775921,-0.088873094090865,0.163997186032248,-0.246339478148721,0.161770516564133,0.172605138579102,0.141789809844378,0.147637512496223,0.108230748100604,-0.0328467250830352,0.0423244641319318,0.0594405764972849,-0.157984889562455,0.237736530381297,0.149541109948348,0.143463271321449,0.107386055987136,0.00109130987789091,0.090519532326766,-0.108380422595444,0.158159703636587,-0.015061891431729,0.109670645304177,-0.0965829004786596,-0.0402144706854291,-0.109166534628347,0.0343029472964083,0.116970190490803,-0.215257658508066,0.0258954458020686,0.0816065787249782,0.147757886490016,-0.00723478727101592,-0.33775725180827,-0.210515991702614,0.131303554119395,-0.0913020334342119,0.0990271848981117,0.0343120552210709,-0.237468885612826,-0.00835254552194501,0.163388946942565,-0.0518550303029858,0.162178545357007,"8"
"930",-0.70296449461498,0.663710834751773,-0.0814421388436889,-0.196477477539674,-0.0409701104570143,0.158917468747413,0.332362247942265,0.393426862818337,-0.257681935324211,-0.384819459023609,0.292196849359346,0.363416052598796,0.245509555580744,-0.493433950812527,-0.356204706966183,-0.0978348369205146,0.0948011783063414,-0.0243922986177174,-0.426160854223983,0.10706232076385,-0.958215303620544,-0.361039023279307,-0.253779543588226,-0.061340991164564,0.0800344765916807,-0.197054680597691,-0.55413706602725,0.525852193568385,0.421638626377251,1.13233423992829,-1.34190332059547,-0.158816409896478,0.404271539901497,0.567137399567835,-0.155175798955087,0.4369523896771,1.19524106392534,0.304638095181338,1.14298305667091,-0.700037888535657,-0.494064002238177,0.413750526458208,0.0751835462543219,0.491586434162935,-1.00277339583939,-0.5409158151468,-0.372694107297335,0.0928264160351958,-0.120151893157026,-0.165400510817545,0.0125676983151284,0.496405905986915,-0.196882351931524,-0.193986368790738,0.341151732559594,0.169724831095717,0.537059151058516,0.174928660807277,0.25620573263212,0.759928121110764,0.0558336729846993,0.109488142751718,0.192222449256714,0.217369344710695,0.119111583300312,-0.593045250604051,-0.120427194515686,0.295975411288122,0.158384947587684,-0.00250472829780384,-0.0302688432224145,0.0095671390128854,0.149697302883665,0.274198449769852,0.355273634315583,0.137438416450618,-0.0626875106509295,0.228828548871877,-0.0233479349807311,-0.047220558578099,-0.173450300255982,-0.0851246890486721,-0.0278891900006399,0.170290530974914,-0.182449963027815,-0.286227904135238,-0.0946224915077906,0.0696005114956863,0.135380041507147,-0.0547737371940005,0.084647634073501,0.181663280836444,0.0841332107575695,-0.0216490942379683,0.103817888486634,0.0683725431335467,0.0155535861360711,-0.121465439269904,0.108290607719285,0.0904751688191651,"8"
"931",-3.76817960035841,-2.76012785400146,-2.0984236741594,-0.439222938048601,4.7728795245009,0.860133373741361,-0.543300713233736,0.0344288110542126,0.147915448100118,-0.144300737831926,0.510279984430111,-0.0282598562440833,-0.622207460021857,-0.164842557490832,0.492888811868444,-0.00805316235601769,0.0823066484588954,0.0394288546137518,0.747653709729432,-0.0354480865969148,-0.117400543077969,0.254701201896675,0.218434611537564,-0.127617728691539,0.579841556599644,-0.105192888312626,0.517632774119438,-0.198932236630021,-0.160416726165039,-0.196105158155849,-0.462604172817733,0.248484007842625,0.10237785695158,0.188961135967242,-0.0608340028475599,-0.870575091019842,-0.981044433399201,-0.0034501812310548,0.197844263764946,0.188443424605613,-1.36487447451778,0.847844777299255,-0.697344145787873,-0.379434436660467,-0.058781958099977,-0.19741518922259,0.517836749018044,0.414780817439185,0.042591747528575,-0.367902638587231,0.543130129606919,0.121364415647585,0.555861775862924,0.116090166217952,-0.292529416386873,0.0889024869176612,0.0887730240219639,0.191435836271653,-0.385590185044411,0.056941519479253,0.0338173954023246,-0.121539668884886,-0.194321750330666,0.114752117309889,0.0172715412828759,0.0142922255804255,-0.100030706240102,-0.0846910266307013,0.402473049478233,-0.145489456628365,0.0373143664147547,0.0889209627807474,0.00347641350441683,0.0693174395283438,-0.0787148256989063,0.193007814742521,0.0710583550183787,-0.0160319683932621,0.114672711361714,-0.0349586435215384,-0.174967661355336,0.00285711087211372,-0.0215888215723875,0.0901603474597487,0.0295532232469612,-0.152349722604211,0.0284532707214629,0.0365123498358827,-0.135849489345049,0.106476642695996,-0.010028009961734,0.00247388055656213,0.055882877095801,0.116410080254699,0.0147954369904663,0.0598732194350175,0.157053781599951,0.0112193193370815,0.0330443672421737,-0.129717462054661,"7"
"932",-2.83080406093295,-0.338937851293614,3.09548356802667,2.40565594088551,0.116414325480017,-0.276339278748354,-0.327900626957942,-0.530132245679244,0.327747698864597,0.417763613521271,-0.433961880450091,-0.211173974029825,-0.606467939055862,-0.100893125625887,-0.718259018263544,0.266720173631161,-0.0663758356750493,0.18853077393311,0.157649369680931,-0.0865135628209748,0.0985005736493962,-0.240167139443908,-0.015876989507784,-0.0649921111080832,0.0407883454342909,0.0271804943212867,0.126431389748147,0.0131303839489242,-0.0324494672494883,-0.029943837704415,-0.0543446138155563,0.0345222629647257,-0.172456094959632,0.167658621135868,0.0115860333037174,0.0735163373538451,0.175835970335616,-0.104452078604806,-0.277319133440081,0.0894704632738417,-0.0647907234434103,0.101043953577344,-0.0076684887843555,0.0133262135714931,-0.235972303489721,-0.0946979222770723,-0.0973874593136818,0.0981850557227113,-0.277132316033704,0.117137575239149,0.0483573863504934,-0.113173981870313,-0.0081361481355804,0.238433421145357,-0.277306855873622,-0.213247987694174,-0.133308973465846,0.3351953541342,0.194408914598162,-0.0273607558866989,0.142447400618319,0.265211742436701,-0.0223252253432051,-0.076760393039996,0.204070479447336,-0.0528732547596875,0.0358796371019634,-0.0298907166054807,0.0241249695070087,-0.0885021863234618,-0.0917832030452623,0.177305850830706,-0.0897850877238978,-0.0464828836593136,0.0257881440653811,0.0842835470328257,0.0355311176292107,-0.0430149272713139,0.0820799667707001,-0.00397090317154818,-0.0210702808499921,0.128499444770604,0.0145497795782172,0.103899327652851,0.101526882893584,-0.0780058766736498,-0.0114965542912953,-0.0227872828278577,-0.0246152608134317,0.0547652941690549,0.0149591674821108,-0.0907996681036181,0.0407979612834277,-0.114941132790252,-0.015491940153707,-0.0277107592883526,0.0265053668440337,0.0210495697483843,-0.0221040226414012,0.0170475642613906,"1"
"933",-3.97595101093642,-3.40839523355096,-1.1881992967444,-1.73778004416234,-2.3810924513019,-0.433873026556051,-0.00375833630861228,-0.298578516148364,-0.24148336317927,-0.025365242321162,-0.134805728673148,-0.18049287198006,-0.429446076122279,-0.145878612677395,0.090793483129475,0.122000893759377,0.143647126716515,-0.359122414647141,-0.140348954400876,0.221894395262925,-0.330050735785193,-0.0581392990337672,-0.286259800920199,-0.170209176666252,0.105086466758377,-0.0682567498834995,0.0386461851126007,-0.267787479127862,0.520056548659536,0.111857176650556,-0.355209890676984,0.176165299608675,-0.0640455864566594,-0.162863605997355,0.117421703877999,-0.017050628383083,0.119081664779278,0.00886863179985796,-0.0209159372673386,0.0401379386194632,-0.0574546086707925,-0.0491429828926547,-0.0659737123097976,0.0131952296675586,-0.0102389901690016,-0.010424601394645,-0.0101420226512051,0.0375839550727557,-0.0301339245055995,0.0405188094822291,-0.106384841522111,0.190207842082327,0.100470299283795,0.107218181666868,-0.00956492045526426,-0.092990678910814,0.212958416281976,0.171286325848095,-0.0485118031695405,0.00523333456164072,-0.175847868482219,-0.164770062939935,0.124985174771658,-0.0393418760073096,-0.102950854678726,-0.122836797318368,-0.0392392823131183,-0.0563259405672581,-0.115498664859326,0.16651034227463,-0.187743591435285,-0.0688323867145671,0.119450322074287,-0.168722312057365,-0.0836480259436932,-0.00956549188771739,0.0774912732634005,0.0879470440005774,0.109128300518235,-0.105913125924955,0.0595978140714515,-0.118554049884568,-0.056544776741093,0.270734640652915,0.00806176328265792,-0.0557254378733812,-0.287444119654546,-0.0357267427661387,-0.143320551143373,-0.19983227540249,0.0399551638132281,0.153252058810887,0.0896609130478397,-0.0525404789806113,-0.165025864208891,0.114523284352241,-0.0740360038708745,0.142291935572984,0.025089384380919,-0.218969665924966,"5"
"934",-3.43223249259407,-2.43999959128697,-0.534563445414575,-0.220450880599567,-0.347146988758899,-0.295314054192806,0.158976256490797,0.121604155931147,-0.0539176082899966,0.537210893826574,-0.735603590159817,-0.248959779931911,4.12243574219377,1.92324407877081,-1.10571755806464,-0.0753576082548826,0.459581623785552,-0.0616458057347483,0.889701475280548,0.600422481897309,-0.381735087604905,-0.480260668431765,-0.00738336956589644,0.0505699615279217,-0.100246474297068,0.251200750149892,0.0799102471298063,-0.373051948501778,0.370547047202921,-0.295459695137298,0.0541018672300468,-0.0517059889423196,-0.250500984861174,0.0378072605657623,0.0289386051149071,-0.1610301619802,-0.35613237766846,-0.0219723537538791,0.0267248659351739,-0.0778740863822668,0.0733675664418299,-0.178129071464641,-0.0833834202241059,-0.164858188913042,0.00931313004343559,0.101034258853954,0.127982006435575,0.196267745170994,-0.321271553551739,-0.139560333987478,0.777990791554563,-0.4380111168401,-1.03450369889459,0.117520072823255,-0.556516921633267,0.17391946464667,-0.356913916446334,-0.365124054043364,1.0154339004263,0.895321536387029,-0.648622122380404,-0.51412171647147,0.324613033706097,0.262402216642918,0.298074144357058,-0.00831114632754397,-0.847140026425772,0.477292882574064,-0.281216618228994,0.0923194004504298,-0.00839225366416983,-0.335848848974094,-0.550756440767786,-0.100388864200104,-0.177703672796112,0.132011940833972,0.118037422756607,0.115549653199083,0.236314466507308,0.192749374619977,-0.0803137916031119,0.222525841978037,0.312610549127795,-0.23927791696446,0.00482029304277289,0.00202663901142948,0.444503961387623,0.168722744463926,-0.0159717761445969,0.269467250649085,0.0504460267554464,-0.34187571236516,0.0806574020480292,-0.183932079133391,-0.163250564948819,0.0177382283861809,-0.304639056583126,0.168989220887093,-0.152646599201435,-0.0485733319069941,"5"
